@relation 'features_lpc_avg4s_nozeros-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.Discretize-unset-class-temporarily-B2-M-1.0-Rlast'

@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 0 {'\'(-inf-0.5]\'','\'(0.5-inf)\''}

@data
0.023331,0.17128,-0.13,0.25684,0.070982,0.18029,-0.025147,0.18453,-0.008743,0.11164,0.01514,0.087443,'\'(-inf-0.5]\''
0.3172,0.49706,0.25817,0.34489,0.19772,0.20719,0.13045,0.19071,0.084349,0.12452,0.033055,0.074044,'\'(-inf-0.5]\''
0.21575,0.67405,0.18604,0.3979,0.1992,0.28653,0.13823,0.19951,0.064919,0.11185,0.031842,0.081861,'\'(-inf-0.5]\''
0.92764,0.86393,0.59641,0.44813,0.38179,0.35776,0.22929,0.19051,0.11225,0.10513,0.04882,0.036131,'\'(-inf-0.5]\''
0.14463,0.43648,-0.030292,0.099544,0.13424,0.10413,0.10837,0.18796,0.016991,0.090142,-0.019043,0.065085,'\'(-inf-0.5]\''
-0.51352,0.73754,-0.39563,0.2054,0.15028,-0.047142,0.25729,0.04304,0.12522,0.15877,0.040184,0.039798,'\'(-inf-0.5]\''
-0.25985,0.4675,-0.28825,0.096156,0.2673,-0.014058,0.12913,0.088939,0.12266,0.099268,0.072122,0.043351,'\'(-inf-0.5]\''
-0.023595,0.6064,-0.30723,-0.017887,0.091389,-0.052916,0.2885,0.10114,0.19338,0.031781,0.081589,-0.023535,'\'(-inf-0.5]\''
-0.1898,0.60739,-0.13728,0.10396,0.23353,-0.029124,0.24809,0.12454,0.1396,0.053274,0.075074,0.024568,'\'(-inf-0.5]\''
0.31642,0.31404,0.058654,0.097954,0.21087,-0.094299,0.054867,0.054371,0.1738,0.1068,0.15509,-0.046187,'\'(-inf-0.5]\''
0.059407,0.70728,-0.35713,-0.047186,-0.017323,0.062503,0.3079,0.078456,0.14547,0.059077,0.093934,0.037441,'\'(-inf-0.5]\''
0.010483,0.4841,-0.1569,0.011391,0.21434,-0.033312,0.16648,0.087459,0.1759,0.028408,0.13278,0.001044,'\'(-inf-0.5]\''
0.21435,0.60312,-0.24347,-0.023516,-0.061598,-0.016359,0.28613,0.19893,0.21303,0.091314,0.12164,-0.019838,'\'(-inf-0.5]\''
0.14926,0.66385,-0.094366,0.088068,0.016412,0.037578,0.30105,0.19843,0.26972,0.10323,0.11568,0.006488,'\'(-inf-0.5]\''
-0.080234,0.49991,-0.056819,-0.047387,0.22286,-0.014699,0.15174,-0.044921,0.19518,0.033635,0.13685,-0.012815,'\'(-inf-0.5]\''
-0.13269,0.57935,-0.33925,-0.045234,0.11686,-0.016634,0.2428,0.026222,0.17792,-0.008802,0.12285,0.023397,'\'(-inf-0.5]\''
-0.042992,0.68127,-0.1347,0.14224,0.12539,-0.033595,0.24567,0.038048,0.19022,0.037839,0.092217,0.008454,'\'(-inf-0.5]\''
0.1755,0.38028,-0.31217,-0.044607,-0.056011,-0.021905,0.20363,0.094605,0.11769,0.082671,0.079516,0.055383,'\'(-inf-0.5]\''
0.34193,0.46432,-0.14134,0.11924,0.014821,0.17155,0.15607,0.2431,0.032723,0.15206,-0.011959,0.10262,'\'(-inf-0.5]\''
0.34473,0.49228,-0.17698,0.034434,0.042262,0.1701,0.21426,0.2874,0.052361,0.14436,-0.036388,0.064603,'\'(-inf-0.5]\''
0.58061,0.56262,0.17155,0.22744,0.20135,0.15055,0.15825,0.21393,0.094208,0.12569,0.016973,0.071937,'\'(-inf-0.5]\''
0.12753,0.50089,-0.19863,0.18476,0.017018,0.14994,0.091548,0.24594,0.058696,0.17461,0.008394,0.084331,'\'(-inf-0.5]\''
0.38604,0.57866,0.022204,0.19425,0.094185,0.1294,0.16606,0.26996,0.030746,0.1448,-0.046645,0.079698,'\'(-inf-0.5]\''
0.34833,0.52475,-0.14804,0.17634,0.077818,0.19018,0.16861,0.22806,0.067678,0.13544,0.002301,0.090342,'\'(-inf-0.5]\''
0.39203,0.5257,0.098834,0.24187,0.15698,0.12043,0.085421,0.23858,0.071011,0.11408,-0.032895,0.080186,'\'(-inf-0.5]\''
0.37081,0.57006,0.019298,0.17221,0.11521,0.12064,0.16443,0.21036,0.019096,0.11903,-0.035224,0.074847,'\'(-inf-0.5]\''
0.45855,0.38234,-0.013754,0.1052,0.09813,0.053587,0.14035,0.14369,0.10376,0.094427,-0.006459,0.10081,'\'(-inf-0.5]\''
0.52911,0.69247,0.23399,0.37493,0.26129,0.23547,0.22541,0.22591,0.12689,0.17554,0.066362,0.091562,'\'(-inf-0.5]\''
0.45393,0.56562,0.060392,0.27387,0.19352,0.22583,0.13628,0.18,0.021438,0.12947,0.022605,0.074214,'\'(-inf-0.5]\''
0.46661,0.69977,0.069334,0.25068,0.11051,0.18392,0.20493,0.2191,0.055973,0.11819,-0.010576,0.092376,'\'(-inf-0.5]\''
0.022325,0.57375,-0.26933,0.081198,-0.051653,0.24884,0.079208,0.25029,0.013598,0.1402,0.01481,0.090301,'\'(-inf-0.5]\''
-0.33391,0.50132,-0.17671,0.02173,0.019746,0.18021,0.11235,0.20649,-0.010119,0.13536,0.02312,0.076068,'\'(-inf-0.5]\''
-0.2536,0.73994,0.026433,0.17197,0.015068,0.29239,-0.014037,0.33339,0.086719,0.19355,0.012666,0.10197,'\'(-inf-0.5]\''
-0.52932,0.58826,-0.17326,0.10439,-0.023943,0.23874,0.001422,0.21755,0.049514,0.099588,0.005625,0.091714,'\'(-inf-0.5]\''
-0.083169,0.57014,0.092127,0.13493,0.012683,0.23794,0.01538,0.28241,0.096896,0.1497,0.030039,0.097681,'\'(-inf-0.5]\''
-0.003308,0.54957,-0.02202,0.14028,-0.002698,0.31479,0.13402,0.2764,0.04859,0.20867,0.019426,0.11951,'\'(-inf-0.5]\''
-0.50365,0.62264,0.043837,0.075431,0.15045,0.12783,-0.12264,0.40934,0.001702,0.12602,0.06817,0.048846,'\'(-inf-0.5]\''
-0.11291,0.63405,0.19165,0.18315,0.095469,0.2432,0.007816,0.33176,0.14832,0.12617,0.046967,0.091725,'\'(-inf-0.5]\''
-0.19983,0.57135,0.024267,0.030779,0.013269,0.16383,0.038811,0.2979,0.097434,0.1334,0.028913,0.10175,'\'(-inf-0.5]\''
0.063925,0.42722,0.074272,0.11891,0.09005,0.1596,0.10813,0.15729,0.1014,0.13003,0.037823,0.10681,'\'(-inf-0.5]\''
-0.4558,0.59944,-0.081098,0.044715,0.010973,0.18109,-0.079736,0.26411,0.036226,0.10911,-0.006701,0.093412,'\'(-inf-0.5]\''
-0.047941,0.55544,0.064845,0.063248,-0.002315,0.18165,0.10387,0.22725,0.12395,0.14865,0.052636,0.096342,'\'(-inf-0.5]\''
-0.29273,0.5045,-0.14341,0.076421,-0.049993,0.26742,0.076483,0.24959,-0.034769,0.21865,-0.057715,0.11157,'\'(-inf-0.5]\''
-0.49644,0.29658,-0.007095,0.28214,-0.12366,0.29723,-0.018828,0.07676,0.095098,0.081008,0.04451,0.054,'\'(-inf-0.5]\''
-0.56839,-0.02789,-0.15506,0.4461,-0.071183,0.22673,-0.0969,0.13183,-0.083488,0.066709,0.016763,0.077191,'\'(-inf-0.5]\''
-0.45302,0.12132,-0.003754,0.3274,-0.052857,0.29728,-0.007067,0.07204,0.006367,0.1086,0.037965,0.066722,'\'(-inf-0.5]\''
-0.50422,-0.24474,-0.11975,0.39251,-0.013418,0.20166,-0.049764,0.030372,-0.008371,0.017512,-0.000315,0.088814,'\'(-inf-0.5]\''
-0.12864,0.022035,-0.24327,0.5017,0.075316,0.36361,-0.059227,0.16135,0.021885,0.10316,0.055959,0.09268,'\'(-inf-0.5]\''
-0.48402,0.074851,-0.2491,0.53204,-0.19761,0.35843,-0.069436,0.037807,-0.024273,0.11471,-0.002431,0.042896,'\'(-inf-0.5]\''
-0.25904,-0.019544,-0.21719,0.48359,0.020314,0.23746,-0.048061,0.15053,0.028192,0.087166,0.02822,0.080131,'\'(-inf-0.5]\''
-0.5427,0.21123,0.14693,0.30075,-0.16503,0.34245,0.013338,0.068564,0.081518,0.061824,0.07009,0.018621,'\'(-inf-0.5]\''
-0.35778,0.094785,0.12234,0.22337,-0.10425,0.34214,0.019545,0.047224,0.09169,0.068684,0.085226,0.034273,'\'(-inf-0.5]\''
-0.2723,-0.090608,-0.322,0.57919,-0.001845,0.2658,-0.094058,0.17052,-0.02199,0.10368,0.025314,0.047287,'\'(-inf-0.5]\''
-0.22454,-0.013839,-0.24972,0.40758,0.01021,0.35832,-0.038543,0.020059,0.03925,0.089521,0.037709,0.05486,'\'(-inf-0.5]\''
-0.18311,0.028965,-0.033729,0.38731,-0.003191,0.30446,-0.013431,0.13446,0.05245,0.091703,0.053349,0.072577,'\'(-inf-0.5]\''
-0.42697,0.094594,-0.27502,0.47437,0.027601,0.26956,0.015482,0.044986,0.021263,0.086671,0.051863,0.076113,'\'(-inf-0.5]\''
-0.19353,0.34077,-0.13192,0.26194,0.032949,0.24696,0.072762,0.15063,0.006707,0.11342,0.031716,0.091518,'\'(-inf-0.5]\''
-0.40571,0.40203,-0.10447,0.27335,-0.038705,0.1589,0.009635,0.19388,-0.009437,0.13357,0.027123,0.095984,'\'(-inf-0.5]\''
0.22233,0.49488,-0.2371,0.11971,-0.026739,0.23645,0.053908,0.16558,-0.00078,0.12646,0.046597,0.077913,'\'(-inf-0.5]\''
0.36774,0.6824,0.013631,0.25796,0.052703,0.34206,0.047291,0.16365,-0.051219,0.064158,-0.001365,0.052054,'\'(-inf-0.5]\''
-0.24295,0.46428,-0.14056,0.26928,-0.10358,0.26959,-0.055048,0.16762,-0.018305,0.15358,0.000181,0.087268,'\'(-inf-0.5]\''
-0.10384,0.55082,-0.063904,0.29595,-0.134,0.30543,-0.007477,0.16883,-0.040228,0.063943,-0.009633,0.11023,'\'(-inf-0.5]\''
-0.22435,0.23632,-0.10608,0.24144,-0.25011,0.17689,-0.034185,0.088206,0.0099,0.096359,-0.069684,0.12765,'\'(-inf-0.5]\''
-0.13317,0.16331,-0.31745,0.13133,0.003584,0.22994,0.038068,0.16528,-0.055502,0.11768,0.009221,0.069722,'\'(-inf-0.5]\''
0.13237,0.43901,0.004986,0.15654,-0.075609,0.18527,0.05664,0.097121,0.047245,0.032854,0.038083,0.092064,'\'(-inf-0.5]\''
-0.38705,0.32064,-0.2428,0.16461,-0.030635,0.14295,0.002879,0.15536,-0.06932,0.11617,-0.016447,0.11731,'\'(-inf-0.5]\''
-0.30242,0.33226,0.12557,0.41215,-0.028887,0.2206,0.1147,0.20625,0.023297,0.12645,-0.057099,0.14633,'\'(-inf-0.5]\''
0.11917,0.38701,-0.25475,0.32863,0.091506,0.60428,0.16171,0.2478,-0.022117,0.1702,0.089716,0.17478,'\'(-inf-0.5]\''
0.13064,0.45666,-0.11904,0.30098,0.082984,0.47944,0.2724,0.23093,0.031074,0.20278,0.020635,0.16578,'\'(-inf-0.5]\''
0.066083,0.53424,0.1384,0.40887,0.18189,0.49147,0.27127,0.28701,0.060974,0.24547,-0.008025,0.14865,'\'(-inf-0.5]\''
-0.20102,0.50485,-0.24453,0.39484,-0.023709,0.39914,0.075243,0.35437,-0.039072,0.18612,-0.025745,0.12442,'\'(-inf-0.5]\''
0.058189,0.52014,-0.10428,0.38841,0.036908,0.43339,0.11136,0.27338,-0.041803,0.15881,0.020914,0.11661,'\'(-inf-0.5]\''
0.36924,0.56961,-0.17132,0.19008,0.17885,0.53559,0.22006,0.27359,0.052612,0.21648,0.074407,0.15638,'\'(-inf-0.5]\''
0.13497,0.32699,-0.44374,0.097221,0.090275,0.54135,0.12924,0.16343,-0.048538,0.10383,0.098933,0.14684,'\'(-inf-0.5]\''
0.36555,0.61526,-0.10037,0.34706,0.20609,0.58316,0.28835,0.27145,0.063214,0.20693,0.097051,0.13437,'\'(-inf-0.5]\''
0.25949,0.49285,-0.20586,0.28095,0.14064,0.6132,0.24051,0.23284,0.009772,0.16737,0.072983,0.17833,'\'(-inf-0.5]\''
0.15661,0.61895,0.01426,0.37707,0.062411,0.41764,0.17134,0.31369,0.004565,0.20006,0.016656,0.15302,'\'(-inf-0.5]\''
-0.031977,0.56752,-0.19716,0.25009,0.066241,0.35552,0.047874,0.28421,-0.024561,0.21507,-0.03248,0.1112,'\'(-inf-0.5]\''
0.081403,0.34421,-0.50508,0.081261,0.001173,0.44299,0.02826,0.17809,-0.084626,0.15644,0.082087,0.13758,'\'(-inf-0.5]\''
-0.027512,0.51195,0.093881,0.5016,0.013632,0.43951,0.074969,0.35695,0.12204,0.19049,0.040849,0.097738,'\'(-inf-0.5]\''
0.49593,0.77623,0.45244,0.49378,0.34625,0.32994,0.23082,0.29589,0.13442,0.16469,0.07512,0.053966,'\'(-inf-0.5]\''
-0.056127,0.42687,0.09998,0.1244,0.024472,0.17156,-0.030764,0.21658,0.15024,0.089595,0.062568,0.075612,'\'(-inf-0.5]\''
0.62678,0.67019,0.29754,0.22795,0.11406,0.20127,0.13054,0.24507,0.15941,0.17523,0.14079,0.058938,'\'(-inf-0.5]\''
0.46288,0.51754,0.22133,0.27057,0.1711,0.19857,0.10451,0.17258,0.15952,0.12087,0.097316,0.037089,'\'(-inf-0.5]\''
0.43721,0.73454,0.10171,0.30526,-0.11085,0.26706,0.11108,0.42952,0.16313,0.32413,0.1075,0.083638,'\'(-inf-0.5]\''
0.20746,0.49565,-0.006315,0.25689,0.009415,0.20755,0.051012,0.28486,0.13701,0.19003,0.070424,0.072296,'\'(-inf-0.5]\''
0.37323,0.70036,0.28172,0.42037,0.18584,0.30948,0.19377,0.3469,0.17377,0.1533,0.084193,0.015965,'\'(-inf-0.5]\''
0.23955,0.54543,0.097506,0.36166,0.0136,0.30368,0.088397,0.48455,0.18811,0.23644,0.057846,0.098395,'\'(-inf-0.5]\''
0.26573,0.64163,0.23026,0.41348,0.1012,0.32856,0.17937,0.2759,0.19799,0.1775,0.051724,0.038363,'\'(-inf-0.5]\''
0.2621,0.63485,0.33973,0.46921,0.21703,0.26799,0.18253,0.34168,0.16083,0.21002,0.096724,0.040236,'\'(-inf-0.5]\''
0.5101,0.58879,0.367,0.31495,0.22669,0.21732,0.1621,0.23848,0.15164,0.15418,0.10161,0.053209,'\'(-inf-0.5]\''
0.70581,0.6434,0.56944,0.40388,0.3672,0.25599,0.17821,0.20381,0.15795,0.11703,0.10086,0.02005,'\'(-inf-0.5]\''
0.22615,0.5707,0.13539,0.47973,0.10853,0.531,0.10451,0.29457,0.059154,0.14602,0.048291,0.070694,'\'(-inf-0.5]\''
0.076353,0.65812,0.17898,0.61209,0.096962,0.57727,0.089877,0.31852,0.07935,0.15911,0.054086,0.093603,'\'(-inf-0.5]\''
0.47139,0.68314,0.13876,0.46393,0.15969,0.54558,0.20034,0.32082,0.064783,0.23158,0.069732,0.10678,'\'(-inf-0.5]\''
0.35324,0.78443,0.19968,0.59302,0.092684,0.55187,0.15253,0.34271,0.14073,0.23889,0.067753,0.10219,'\'(-inf-0.5]\''
0.4322,0.68267,0.13005,0.43876,0.10966,0.47489,0.15919,0.30443,0.1745,0.22716,0.1088,0.11885,'\'(-inf-0.5]\''
0.11798,0.50651,-0.13077,0.35064,0.030348,0.37321,0.045162,0.30418,0.08512,0.18541,0.058749,0.10762,'\'(-inf-0.5]\''
0.34736,0.8688,0.34125,0.5751,0.15456,0.53446,0.18223,0.32826,0.10756,0.21109,0.068955,0.10433,'\'(-inf-0.5]\''
0.38981,0.65681,0.078584,0.51368,0.17149,0.51012,0.16377,0.30999,0.0977,0.23307,0.091409,0.11269,'\'(-inf-0.5]\''
0.52744,0.65354,0.30304,0.48716,0.22233,0.48674,0.23877,0.28889,0.16999,0.1981,0.12336,0.10065,'\'(-inf-0.5]\''
0.42293,0.69047,0.32546,0.53064,0.22445,0.53018,0.24821,0.2989,0.19958,0.16445,0.097216,0.089381,'\'(-inf-0.5]\''
0.19392,0.71399,0.13711,0.56639,0.10291,0.49183,0.2218,0.32274,0.15821,0.21431,0.068779,0.11093,'\'(-inf-0.5]\''
-0.073783,0.73449,-0.19755,0.46862,-0.074066,0.52113,0.028232,0.36967,0.04669,0.21908,0.058193,0.12116,'\'(-inf-0.5]\''
0.30517,0.87757,0.2066,0.52258,0.17185,0.41893,0.18367,0.30355,0.12859,0.1905,0.081937,0.078929,'\'(-inf-0.5]\''
-0.30419,0.7528,-0.15431,0.37612,-0.088824,0.12696,0.23591,0.21452,0.11616,0.22648,0.038666,0.13095,'\'(-inf-0.5]\''
-0.26811,0.7277,-0.20075,0.41749,0.008207,0.26936,0.17156,0.2312,0.099918,0.19478,0.032235,0.12307,'\'(-inf-0.5]\''
-0.19786,0.70706,-0.26315,0.35739,-0.085206,0.17799,0.18865,0.22835,0.1162,0.21597,0.035717,0.11486,'\'(-inf-0.5]\''
-0.3189,0.80849,-0.17717,0.49293,-0.058689,0.22474,0.18131,0.27362,0.069132,0.25205,0.018777,0.11812,'\'(-inf-0.5]\''
-0.34738,0.82527,-0.19096,0.39778,-0.073581,0.20664,0.23241,0.16789,0.15022,0.22838,0.036532,0.13441,'\'(-inf-0.5]\''
-0.234,0.65683,-0.22369,0.30553,-0.042453,0.2263,0.14853,0.2676,0.11437,0.23303,0.041091,0.10348,'\'(-inf-0.5]\''
-0.27275,0.77313,-0.24513,0.35375,-0.048101,0.2736,0.17359,0.24183,0.10882,0.22933,0.02028,0.10877,'\'(-inf-0.5]\''
-0.34701,0.75357,-0.23689,0.3786,-0.13795,0.23605,0.16702,0.21248,0.10215,0.21373,0.013963,0.11949,'\'(-inf-0.5]\''
-0.27859,0.65713,-0.27215,0.28502,-0.12596,0.18692,0.10604,0.26299,0.080942,0.23067,0.060216,0.10702,'\'(-inf-0.5]\''
-0.53428,0.96974,-0.19852,0.45807,0.050223,0.14615,0.21672,0.2559,0.034438,0.24799,0.00021,0.12131,'\'(-inf-0.5]\''
-0.25389,0.96635,-0.21278,0.35106,-0.082857,0.16166,0.15095,0.28713,0.11249,0.2701,0.017241,0.11722,'\'(-inf-0.5]\''
-0.21084,0.86634,-0.26219,0.32735,0.002686,0.20521,0.2289,0.25725,0.12656,0.254,0.046688,0.097235,'\'(-inf-0.5]\''
-0.35342,0.62792,-0.22102,0.31025,-0.045578,0.20093,0.084823,0.21036,-0.013182,0.18674,-0.011239,0.11879,'\'(-inf-0.5]\''
-0.35873,0.48388,-0.045823,0.36617,0.10795,0.16313,0.085461,0.17592,0.040306,0.098884,-0.006704,0.091631,'\'(-inf-0.5]\''
-0.11665,0.21034,-0.15825,0.13132,0.070173,0.19519,0.03345,0.20885,-0.06397,0.1378,-0.021544,0.088954,'\'(-inf-0.5]\''
-0.26195,0.11923,-0.21102,0.1142,-0.055804,0.26981,0.059578,0.16144,-0.00301,0.05839,-0.002267,0.080474,'\'(-inf-0.5]\''
-0.01593,0.51666,-0.18313,0.17607,-0.012607,0.23543,0.10198,0.26883,-0.007336,0.16299,-0.016447,0.085431,'\'(-inf-0.5]\''
0.024492,0.49924,-0.088285,0.22611,0.13761,0.2904,0.17714,0.23036,0.062235,0.16537,0.013779,0.10755,'\'(-inf-0.5]\''
0.046491,0.38438,-0.13297,0.1459,0.12377,0.27556,0.10705,0.29369,0.012063,0.13737,-0.033013,0.089212,'\'(-inf-0.5]\''
-0.44033,0.51774,0.032887,0.19337,0.10336,0.075591,0.13727,0.31633,-0.035469,0.14299,-0.020348,0.064092,'\'(-inf-0.5]\''
-0.21503,0.5068,0.038332,0.22718,0.12808,0.10553,0.22977,0.28978,0.017796,0.16423,-0.038234,0.071956,'\'(-inf-0.5]\''
0.016716,0.4942,0.021693,0.28018,0.12442,0.25265,0.1857,0.28041,0.076532,0.12931,0.019765,0.089223,'\'(-inf-0.5]\''
0.071021,0.57583,-0.036839,0.13916,0.048933,0.19422,0.16417,0.3989,0.041411,0.20315,-0.022874,0.067575,'\'(-inf-0.5]\''
-0.071654,0.40442,0.003749,0.22422,0.099313,0.25573,0.18812,0.20763,0.018953,0.14216,0.010979,0.076321,'\'(-inf-0.5]\''
-0.36574,0.46112,-0.054835,0.10005,0.054913,0.2592,0.10127,0.26288,-0.021556,0.15097,0.020087,0.084939,'\'(-inf-0.5]\''
-0.51416,0.79474,-0.2839,0.51131,-0.12323,0.44027,-0.01573,0.15838,0.077473,0.006875,0.034539,0.058014,'\'(-inf-0.5]\''
-0.42403,0.38274,-0.21789,0.38499,-0.022544,0.18636,0.010203,0.028134,0.089218,-0.019053,0.12441,-0.028366,'\'(-inf-0.5]\''
-0.22463,0.30165,-0.10411,0.21221,0.002628,0.13866,0.10339,-0.074034,0.12278,0.004726,0.12865,-0.017239,'\'(-inf-0.5]\''
-0.10551,0.58514,-0.050721,0.50801,0.073005,0.36996,0.14344,0.12182,0.1275,0.009453,0.090713,-0.004667,'\'(-inf-0.5]\''
-0.14592,0.61992,-0.18539,0.33777,0.1117,0.23347,0.16912,0.039053,0.12928,0.045882,0.12731,-0.024239,'\'(-inf-0.5]\''
-0.12893,0.7338,-0.13336,0.25794,0.016728,0.2281,0.1798,0.13752,0.16435,0.024252,0.11425,0.012349,'\'(-inf-0.5]\''
0.069318,0.51982,-0.023642,0.36791,0.13314,0.25991,0.047041,0.080778,0.13432,0.10002,0.12454,-0.006488,'\'(-inf-0.5]\''
-0.35547,0.42947,-0.51529,0.26438,0.082952,0.22819,0.064409,-0.036606,0.089692,-0.078203,0.10437,-0.00874,'\'(-inf-0.5]\''
0.067593,0.52412,0.13545,0.22736,0.10008,0.063997,0.15739,0.034481,0.19552,0.028769,0.14549,-0.087045,'\'(-inf-0.5]\''
-0.31309,0.33935,-0.39648,0.088568,0.003482,0.19531,0.1498,0.042235,0.080571,-0.065967,0.092705,0.032789,'\'(-inf-0.5]\''
-0.27787,0.55499,0.054789,0.29212,0.033681,0.20182,0.1395,-0.013972,0.18643,0.01433,0.13211,-0.033108,'\'(-inf-0.5]\''
-0.20206,0.49503,-0.12876,0.26167,0.070699,0.14445,0.14021,0.053324,0.14309,0.005602,0.10817,-0.016487,'\'(-inf-0.5]\''
0.12918,0.48297,0.004515,0.34013,0.12301,0.28318,0.002782,0.10254,0.11958,0.092432,0.15068,-0.033141,'\'(-inf-0.5]\''
0.35823,0.53887,0.30814,0.30567,0.16746,0.2109,0.022064,0.15097,0.068549,0.10153,0.049085,-0.004235,'\'(-inf-0.5]\''
-0.098111,0.68055,-0.23561,0.35857,-0.090279,0.17206,-0.021911,0.18311,-0.046951,0.14261,-0.005804,0.046329,'\'(-inf-0.5]\''
-0.30676,0.55669,-0.49924,0.2516,-0.21538,0.28314,0.057638,0.28186,-0.064684,0.17199,0.003845,0.10888,'\'(-inf-0.5]\''
-0.26906,0.50756,-0.32299,0.20278,-0.072063,0.31348,0.086143,0.27788,-0.037612,0.13906,0.023188,0.049165,'\'(-inf-0.5]\''
-0.12283,0.70729,-0.01932,0.45133,0.026074,0.23228,0.055938,0.32344,0.03704,0.17972,0.040758,0.064693,'\'(-inf-0.5]\''
-0.32623,0.54342,-0.10014,0.25518,0.006676,0.22022,0.042749,0.24303,0.039658,0.1273,0.025874,0.009249,'\'(-inf-0.5]\''
0.32769,0.57301,0.11802,0.31652,0.00338,0.14994,-0.033831,0.13141,0.032166,0.10717,0.022322,-0.009971,'\'(-inf-0.5]\''
-0.29495,0.43856,-0.14791,0.34994,-0.004736,0.15384,0.007926,0.3273,-0.019116,0.14325,0.075615,0.035816,'\'(-inf-0.5]\''
-0.057726,0.53457,0.22561,0.45265,0.14971,0.22553,0.028114,0.25817,0.046294,0.1327,0.011507,0.003819,'\'(-inf-0.5]\''
-0.037025,0.59005,-0.13964,0.39726,-0.046017,0.17001,-0.03293,0.18059,-0.013658,0.15159,0.007084,0.043459,'\'(-inf-0.5]\''
-0.38511,0.52088,-0.24253,0.13878,-0.13759,0.36005,-0.022872,0.18753,0.041082,0.11178,0.035101,0.059677,'\'(-inf-0.5]\''
-0.1982,0.48103,-0.22154,0.17078,-0.14206,0.26536,0.018358,0.2252,0.020637,0.14311,0.039432,0.060799,'\'(-inf-0.5]\''
0.25533,0.45288,0.18845,0.37109,0.11975,0.07185,-0.095915,0.099232,0.057809,0.11703,0.026272,-0.008341,'\'(-inf-0.5]\''
0.33585,0.59111,-0.022173,0.39775,0.21349,0.22387,0.22693,0.1864,0.18701,0.18244,0.060081,0.054811,'\'(-inf-0.5]\''
-0.51847,0.53619,-0.36804,0.43984,-0.083662,0.15667,-0.13653,0.24876,-0.018991,0.23087,-0.10534,0.069026,'\'(-inf-0.5]\''
0.34029,0.78165,0.051942,0.35118,0.089626,0.20062,0.15717,0.28521,0.13232,0.21901,0.039618,0.058259,'\'(-inf-0.5]\''
-0.065825,0.36887,-0.36461,0.05052,-0.16902,0.33649,0.074311,0.18398,-0.074845,0.12078,-0.079882,0.06889,'\'(-inf-0.5]\''
-0.19454,0.59061,-0.27132,0.089663,-0.056482,0.18173,0.018319,0.24584,0.053285,0.13609,-0.025144,0.042145,'\'(-inf-0.5]\''
0.43181,0.71589,-0.19787,0.053398,-0.15862,0.34209,0.17235,0.37588,-0.042942,0.068481,-0.06336,0.062499,'\'(-inf-0.5]\''
-0.25032,0.59276,-0.14908,0.37391,-0.10422,0.17683,0.12255,0.25348,0.024227,0.1581,-0.081412,0.078704,'\'(-inf-0.5]\''
0.35544,0.45186,-0.006808,0.19831,0.077574,0.19344,0.33434,0.28621,0.12915,0.13629,0.042457,0.087703,'\'(-inf-0.5]\''
-0.29347,0.56747,-0.42212,0.12521,-0.065389,0.15559,0.0817,0.34942,-0.010242,0.13151,-0.11518,0.081328,'\'(-inf-0.5]\''
0.64475,1.0338,0.16394,0.27882,-0.127,0.26587,0.14562,0.45177,0.13346,0.18689,-0.011101,0.083005,'\'(-inf-0.5]\''
-0.24756,0.49941,-0.21883,0.25308,-0.044477,0.17713,-0.070567,0.32475,0.005813,0.17124,-0.097411,0.079166,'\'(-inf-0.5]\''
0.099862,0.63281,-0.1426,0.27285,-0.055913,0.30827,0.1898,0.34207,0.034463,0.1438,-0.017888,0.06337,'\'(-inf-0.5]\''
0.32061,0.57378,-0.20272,0.13475,-0.13035,0.29783,0.11866,0.25805,-0.015041,0.080108,0.000692,0.0462,'\'(-inf-0.5]\''
0.069138,0.44412,0.17007,0.22774,0.12011,0.21499,-0.024845,0.12589,-0.029089,0.026788,0.047636,0.043692,'\'(-inf-0.5]\''
0.20608,0.311,0.076103,0.25984,0.096846,0.2361,0.050353,0.12875,0.044055,0.10592,0.048866,0.050435,'\'(-inf-0.5]\''
0.19871,0.41583,0.2615,0.29645,0.18039,0.18725,-0.05879,0.064639,-0.006951,0.049964,0.036109,-0.010249,'\'(-inf-0.5]\''
0.25348,0.49715,0.26444,0.30634,0.076304,0.17562,-0.092938,0.096425,0.003277,0.07999,0.038008,-0.018348,'\'(-inf-0.5]\''
0.15912,0.42455,0.21469,0.25937,0.092735,0.26455,0.005423,0.082192,0.032168,0.062033,0.064733,0.024941,'\'(-inf-0.5]\''
0.15819,0.18861,-0.097135,0.27384,0.12378,0.21496,0.03058,0.04424,0.021706,0.10116,0.078939,0.060043,'\'(-inf-0.5]\''
0.2989,0.26698,0.048303,0.29675,0.18875,0.19686,0.090579,0.087084,-0.041176,0.074108,0.064659,0.041049,'\'(-inf-0.5]\''
0.25641,0.26545,-0.051096,0.20739,0.14431,0.31533,0.045215,0.12059,-0.005193,0.10484,0.085941,0.069438,'\'(-inf-0.5]\''
