0,1,2,3,4,5,6,7,8,9,10,11,12
0,-7.3208,-1.5737,-0.80168,-15.361,-3.3904,-5.3791,-4.5721,-2.4353,-1.3041,1.1727,-0.59478,-0.98205
0,-8.3099,-3.0284,-2.627,-12.202,-2.6415,-5.1661,-1.3623,-2.217,-1.8391,-0.0076545,-0.069856,0.19663
0,-8.4087,1.7313,-1.0954,-11.214,-3.3133,-6.581,-2.9831,-3.5131,-1.1952,-1.6287,-3.4621,0.058148
0,-10.405,0.45026,-4.785,-8.51,-0.28745,-6.3877,-0.45348,-3.6826,-1.4676,-0.42667,-2.7757,0.49578
0,-10.513,1.0925,-2.7963,-10.358,-1.3774,-3.8184,0.28894,-3.0566,-2.2867,0.16777,-4.2308,-0.82961
0,-12.787,-0.53493,-3.0159,-5.4765,-2.6749,-5.0491,-1.2799,-4.253,-3.0366,-0.13731,-3.0286,0.32898
0,-9.3031,-0.70363,-3.299,-9.8064,-2.7001,-6.9148,-0.2511,-2.1302,-2.5231,-0.46447,-2.5939,-0.69688
0,-11.258,-0.095896,-3.4422,-8.3048,-1.8505,-5.571,-0.10217,-4.201,-3.1099,-0.26423,-3.3967,1.4204
0,-10.751,0.18926,-3.263,-9.2171,-1.6355,-7.2099,-0.47411,-3.1339,-2.6734,-0.23154,-3.2908,-0.71496
0,-11.291,-0.9497,-2.9451,-5.4246,-2.9728,-5.7448,-1.2394,-3.7991,-5.2434,-0.10739,-3.1184,0.58536
0,-11.461,-1.3178,-2.5646,-7.8925,-2.8682,-5.7882,-2.2914,-3.9855,-2.9536,0.19969,-3.6412,0.47769
0,-10.598,1.307,-3.2764,-5.6493,-2.7518,-5.1486,-1.2589,-5.8282,-2.4757,-1.2186,-3.5099,0.22286
0,-13.061,-2.2711,-3.6804,-6.7638,-1.965,-4.9722,-0.28441,-1.781,-1.3004,-0.40373,-2.8147,0.16506
0,-11.534,-0.27798,-4.5778,-5.6394,0.61169,-6.3534,-2.5351,-4.0855,-3.5713,-1.9578,-2.7043,0.34784
0,-12.664,-1.4737,-2.1357,-8.4464,-2.3253,-4.5266,-1.284,-3.4705,-2.0905,-1.1855,-2.9929,1.4342
0,-8.6065,-1.2234,-1.8424,-10.313,-3.4688,-3.7168,-1.1572,-2.1705,-0.45032,-1.4982,-1.1081,-1.6396
0,-5.8995,-3.2657,-1.0429,-11.753,-8.2892,-2.2507,-4.8364,-2.5273,0.93222,-0.28677,-2.142,-0.65197
0,-8.4685,-6.621,-0.47972,-9.9193,-7.9641,0.36818,-3.5924,-0.91022,0.21379,-1.3073,-0.2307,-3.2997
0,-5.1393,-6.0154,-2.1154,-10.391,-8.8173,-1.5195,-2.9981,-1.9949,-0.17443,-1.3993,-0.89771,-2.2221
0,-8.6263,-4.6368,-1.9423,-8.4045,-7.9477,-1.1595,-3.6641,-0.72221,-0.27312,-1.9747,-0.33889,-1.5568
0,-8.7356,-2.0653,-0.99617,-10.686,-7.8172,-2.0062,-4.754,-2.7615,1.6242,-0.90935,-0.59609,-0.89195
0,-6.1001,-8.6314,-3.5784,-5.5727,-6.7143,-2.3048,-2.0011,1.2371,-6.8117,-1.3106,0.98976,-2.2701
0,-8.6455,-5.6259,-1.8907,-7.8792,-8.152,-0.41433,-0.97571,0.76856,-1.1087,-1.455,-1.4125,-3.339
0,-7.528,-4.611,-1.3195,-9.4747,-8.6094,-0.88696,-3.2637,-0.53922,-0.29945,-0.95071,-1.5455,-2.5568
0,-8.7739,-2.9215,-3.0051,-7.1986,-6.1707,-4.0474,-4.8288,-2.1685,-1.2786,-1.0993,-0.17773,-0.5275
0,-5.8119,-6.1128,-1.0994,-7.6396,-8.5141,-1.8851,-3.3264,-2.1955,-3.926,-1.8959,-0.33909,-2.6594
0,-8.7572,-3.8682,0.19864,-8.8454,-9.241,-1.0693,-4.9433,-3.6966,0.17772,-1.2615,-0.73006,-0.9282
0,-6.5726,-3.7017,-1.9641,-10.478,-8.5525,-1.447,-4.6261,-3.1214,1.6776,-1.1138,-0.58905,-1.7748
0,-4.9094,-5.8007,-7.6044,-6.8629,-4.9918,-3.2552,-3.7885,-3.8608,0.61307,-3.3016,-0.12135,-2.2149
0,-2.3817,-1.9504,-10.963,-5.6251,-3.1992,-5.823,-1.9239,-6.6222,-1.414,-1.8608,0.76179,-0.1976
0,-4.6286,-4.7974,-8.8794,-5.228,-2.4326,-2.4119,-2.3604,-3.9629,-1.7106,-5.7526,0.80114,-0.72614
0,-1.3703,0.95853,-10.663,-7.2674,-4.7829,-3.6563,-0.82475,-5.7457,-3.426,-4.7666,-0.025897,-3.4086
0,-6.0118,-1.0453,-11.793,-7.9263,-1.6653,-3.9836,2.2854,-3.7446,0.39961,-4.7227,0.41213,-1.8863
0,-4.2218,-3.5973,-9.5204,-4.7883,-2.3134,-3.7976,-0.4812,-7.8693,0.73797,-8.8494,-0.3881,-1.6316
0,-5.3371,-2.8637,-11.587,-7.4448,-3.2626,-5.7904,0.48541,-3.2706,0.30387,-3.2076,0.22085,-1.6713
0,-4.7956,-8.0354,-10.364,-2.9218,-3.6284,-3.21,-2.3388,-3.2217,0.011999,-4.6333,1.549,-0.87772
0,-5.9776,-6.6862,-9.4172,-4.236,-5.3778,-1.3138,-2.1267,-3.1006,0.49432,-4.4287,0.3644,-1.2901
0,-4.5013,-1.1446,-12.04,-7.5919,-2.2685,-4.8675,1.7263,-3.9644,0.03341,-5.6144,-0.16108,-2.8477
0,-4.6843,-0.50697,-11.531,-6.0814,-0.96825,-2.7397,-0.33571,-5.1423,-0.92289,-5.8451,0.3214,-3.833
0,-6.0267,-3.0124,-11.014,-5.4683,-4.2982,-3.6918,-1.575,-2.9038,0.16814,-3.2532,1.7955,-1.2692
0,-4.2893,-4.0699,-12.542,-9.6335,-1.1475,-3.3543,1.9625,-3.2726,0.44579,-3.6183,-0.88132,-1.393
0,-6.6918,-2.7676,-5.436,-7.5032,-3.6717,-4.6734,-2.5611,-3.2602,-0.005534,-1.7346,-1.2433,-1.7295
0,-5.1752,-4.7579,-7.1531,-6.5368,-2.2439,-4.227,-1.0115,-1.7169,-0.8085,-2.4759,-2.5958,0.61267
0,-9.4403,1.2409,-2.9684,-10.189,-2.3406,-7.028,-3.3808,-3.0064,-1.3474,-1.6057,-1.2816,-0.92201
0,-11.771,-0.38858,-2.3453,-8.7567,0.019499,-4.3518,-4.9609,-1.8747,-1.0248,-4.3415,-0.92736,-0.80664
0,-6.8031,-3.5313,-5.3824,-7.0922,-3.4641,-4.1668,-2.6432,-3.9369,-1.4302,-3.2969,-0.74034,-0.36127
0,-8.6841,-3.3296,-2.1642,-6.5225,-2.9812,-3.2607,-5.9105,-8.6377,0.75768,-1.8562,-0.88272,-0.09155
0,-6.561,-2.3695,-3.7828,-2.2769,-4.0977,-6.9333,-4.0332,-8.2181,-2.3426,-1.7236,2.494,-1.0105
0,-5.4968,0.89868,-6.7455,-9.5862,-4.5411,-6.3408,-1.5592,-2.1172,-1.0588,-1.691,-1.4069,0.47247
0,-9.4048,-0.88911,-2.3801,-7.4826,-3.9894,-4.2628,-6.1071,-7.134,0.20216,-2.7011,-0.13407,0.94948
0,-4.6855,-1.6014,-4.091,-8.0631,-4.745,-7.3633,-4.536,-4.9574,-1.8899,-0.25949,-0.38799,2.0905
0,-7.1829,-7.6317,-7.7876,-3.4526,-0.76008,-0.27482,-0.23885,-4.9506,-0.7332,-1.1413,0.17872,0.14028
0,-9.7943,-2.9027,-9.7722,-10.981,0.054877,-0.2314,1.1472,-0.94563,2.2157,-3.6245,1.1645,-0.45646
0,-9.5213,-2.0358,-7.5462,-10.049,-3.1935,-2.792,1.8001,-1.4817,3.3201,-1.9513,0.17184,0.72313
0,-10.305,-5.8992,-6.4228,-6.1398,-1.6583,0.29076,-0.78578,-0.1877,1.9873,-1.4258,-0.036892,0.22792
0,-7.937,-5.0292,-6.9863,-9.0374,-2.6718,-3.946,1.8643,-0.64772,0.53165,0.57781,1.1696,-0.0034422
0,-9.7893,-4.3335,-7.9193,-5.7049,-0.728,-3.5786,-1.8832,-1.9249,1.2873,-0.11005,0.98532,-0.2978
0,-10.811,0.32246,-7.0899,-10.796,-2.0877,-3.8007,-0.50275,0.78522,1.266,-2.0392,1.3703,1.1107
0,-8.8028,-0.099548,-7.7912,-11.416,-1.9547,-4.732,-1.1195,-0.45672,2.5378,0.60724,1.5058,-0.42128
0,-11.285,-0.57028,-6.3747,-11.24,-1.2249,-3.2901,-0.702,-1.0297,2.818,-1.4277,1.4058,0.94363
0,-10.145,-0.35384,-7.3871,-11.08,-1.0691,-2.8382,-1.0051,-0.79659,1.5966,-0.70419,1.5997,1.6894
0,-10.47,-3.8976,-5.6384,-5.9918,-1.6798,-4.7053,-0.96377,-1.7706,2.1035,1.959,1.0623,-0.22795
0,-8.4839,-3.0557,-6.622,-8.3714,-3.7267,-4.2112,0.12156,-0.4566,0.38682,-0.11308,0.39821,1.2564
0,-8.1643,0.9572,-6.4231,-12.559,-2.9433,-5.6814,-2.2266,-0.22234,2.4646,-1.3408,0.4075,0.12927
0,-9.9077,-7.4099,-7.3775,-5.0688,-0.35419,0.99419,1.1018,-3.6138,-1.954,-3.8753,0.56,-1.0499
0,-13.51,-4.5221,-1.9949,-4.1772,-2.6816,-1.1997,-1.614,-2.0686,-2.6221,-0.24302,-1.6644,-0.11481
0,-8.1782,-3.6883,-1.9216,-7.6891,-7.362,-3.443,-3.5043,-0.042138,-2.4496,-0.23308,0.082691,-1.9257
0,-13.349,-1.3927,-1.8625,-5.2883,-3.1943,-2.7597,-2.0318,-1.5002,-1.2616,-0.99021,-1.5128,-0.86488
0,-11.774,-2.1242,-3.0689,-4.7973,-3.783,-5.0124,-3.3673,-1.6426,-1.8167,-1.2943,-0.87946,-1.3517
0,-12.7,-1.4909,-2.2761,-6.402,-4.2323,-3.4722,1.2473,-4.7412,-1.5493,-2.0414,-0.9022,-1.8359
0,-10.688,-3.1146,-4.0108,-6.9258,-3.0964,-4.6592,-0.56922,-2.4574,-2.7075,-1.5448,-2.208,-1.851
0,-12.494,-4.8687,-3.2777,-4.2162,-1.3385,-1.4641,1.0178,-2.1099,-2.7167,-1.1324,-1.1479,-1.8271
0,-11.297,-4.04,-4.6299,-5.759,-3.5118,-0.90412,1.8097,-3.5342,-3.5587,-1.2219,-0.64865,-0.516
0,-11.771,-5.2845,-2.976,-5.5414,-1.7095,0.11429,-0.064604,-2.8583,-0.34778,-3.0343,-0.77141,-0.60637
0,-11.759,-5.9942,-3.8367,-3.2987,-4.239,-2.1177,3.079,-2.5186,-4.4461,-0.57695,-1.3416,-0.36829
0,-12.424,-2.8509,-4.0061,-3.9501,-3.1506,-2.016,-0.55316,-1.2135,-0.91158,0.10946,-1.6566,-0.25306
0,-13.829,-3.2519,-2.9991,-0.5303,-3.2611,-2.038,-1.6096,-2.0368,-3.0225,-0.052899,-1.3172,-0.77031
0,-11.512,-3.474,-3.9073,-4.8057,-3.8691,-3.019,-2.6766,-3.6347,0.093482,-3.868,1.2608,-1.8336
0,-11.295,-6.8793,-5.0859,-3.1027,-2.7087,-2.9083,0.67978,-2.9794,3.4922,-3.492,0.77057,-2.1171
0,-13.239,-2.9254,-4.7383,-7.0142,-2.0894,-1.8124,-1.7749,-0.68309,3.2602,-3.0332,1.4958,-1.2458
0,-13.507,-6.0114,-4.5616,-5.727,-2.5514,-2.365,-0.70121,-2.0893,2.5494,-2.0545,0.98921,-1.6465
0,-12.977,-3.3645,-4.9768,-7.6193,-3.4745,-4.5003,-1.0779,-1.5269,3.1332,-1.7087,1.5194,-1.2691
0,-9.7885,-2.3998,-4.8759,-8.2152,-5.7755,-6.6814,1.4105,-0.33045,1.3494,-2.4572,1.4151,-1.4436
0,-13.333,-5.0865,-3.2653,-6.7553,-2.3607,-0.8305,-1.9542,-0.34796,2.8763,-3.0475,2.1342,-0.49247
0,-12.775,-3.6737,-5.0868,-6.2206,-2.2858,-4.3458,0.64402,-1.0828,2.491,-3.1732,0.53664,-1.0498
0,-13.485,-3.3277,-4.8744,-6.174,-3.7431,-2.426,-2.0395,-0.6292,1.4,-2.7323,0.80613,-1.7421
0,-13.526,-5.8522,-4.3565,-3.8405,-2.7999,-2.2836,-1.913,-1.6424,2.4357,-1.0799,0.46793,-2.1578
0,-12.112,-7.0667,-5.6614,-4.4503,-2.2428,-3.8475,-0.2157,-3.4707,0.78439,-2.7717,1.0342,-0.46132
0,-9.895,-5.6251,-3.5246,-8.7991,-2.7642,-2.6382,-0.73722,-1.2392,4.0144,-1.3817,2.7303,-1.5585
0,-13.272,-5.8493,-1.6024,-7.534,-2.2904,-1.1871,-1.9925,-0.47337,-0.26747,-3.5039,-0.27901,0.045819
0,-9.0927,-8.6057,-2.3441,-8.5495,-3.8877,-4.9006,2.0125,-2.9096,0.16537,-0.42547,-2.246,1.1665
0,-9.3837,-8.3195,-2.8523,-10.073,-1.9174,-3.7857,1.3275,-1.5992,-1.8917,-1.6281,-2.9154,-0.61896
0,-9.2818,-6.1523,-2.785,-11.546,-2.2096,-6.1191,1.8094,0.32799,-0.74873,-2.3181,-3.2811,-0.57777
0,-9.5069,-9.3447,-1.7733,-8.4694,-3.6951,-4.1649,3.111,-2.2989,-0.4601,0.13655,-3.1044,-0.54149
0,-9.1693,-9.25,-2.255,-9.7948,-3.5988,-4.0983,1.8141,-1.6513,-0.19544,-1.5154,-2.3407,0.26811
0,-8.9463,-7.0498,-2.7632,-10.917,-5.7526,-1.7137,1.2959,-0.98755,-1.1727,-1.5143,-3.2139,-1.4778
0,-9.4039,-8.2277,-1.4872,-11.485,-4.638,-0.37278,0.40117,-3.0985,-0.4455,-2.5101,-3.9867,-0.2124
0,-8.423,-7.9027,-2.134,-10.321,-4.8669,-2.2241,1.3159,-3.1431,0.5664,-2.5644,-2.7584,-0.56132
0,-8.0823,-5.8494,-3.4393,-12.032,-2.3211,-6.8363,0.10278,2.1549,-0.16391,-0.7703,-2.0979,-1.1594
0,-8.8096,-12.906,-1.2376,-6.7728,-4.0489,-2.0949,2.6729,-2.2616,-2.6287,0.23336,-3.7794,-0.33946
0,-10.062,-7.736,1.3524,-12.562,-5.3048,-2.3613,0.40338,-0.95413,1.4244,-0.1296,-2.379,0.021716
0,-10.039,-7.6556,-0.78761,-13.029,-2.3279,-1.2066,0.4806,-1.103,-1.8073,-1.7168,-5.0857,-0.23686
0,-7.13,-6.0887,-4.3685,-8.2038,-3.4386,-4.4635,-1.1681,-2.1346,-2.5076,-1.9425,-1.4395,0.90323
0,-6.7028,-6.4566,-5.8949,-5.3352,-1.9393,-5.4188,-2.8516,-4.349,-2.6972,1.3025,1.73,0.41861
0,-6.5166,-2.0561,-7.7661,-7.5419,-4.5942,-3.9554,-3.6741,-2.8141,-3.0938,1.1206,0.039867,0.01841
0,-5.3096,-1.4929,-7.8647,-7.1092,-5.2136,-4.0357,-4.4184,-3.5138,-1.7905,-2.7908,0.32812,-2.3997
0,-8.2304,-1.7691,-4.0412,-9.4067,-4.3138,-4.4748,-2.2268,-3.1278,-1.1384,1.3874,-1.4949,0.19961
0,-8.8808,-2.4263,-4.0492,-9.5294,-2.3216,-3.4965,-2.14,-1.7271,-1.7584,-0.95194,-0.37117,-1.027
0,-8.874,-1.7667,-3.9974,-8.4445,-3.8812,-4.3951,-2.6588,-1.7664,-2.7867,1.0006,-0.20195,-1.7494
0,-6.3936,-8.4585,-6.3254,-4.5903,-3.2481,-3.7571,-0.38802,-2.7499,-5.7275,0.099478,-0.4027,1.4006
0,-7.7519,-6.571,-5.5259,-6.5357,-4.1534,-1.9612,0.63668,-3.8774,-4.1508,1.5087,-1.4505,1.1254
0,-9.5184,-4.4233,-4.0248,-8.0476,-3.0638,-2.1356,-2.0655,-3.0721,-0.65628,0.90346,-0.32872,0.31603
0,-8.6982,-2.16,-4.2661,-9.7468,-6.8012,-1.5255,-2.123,-1.6518,-0.2643,1.8827,-2.3256,0.73174
0,-8.4401,-4.384,-5.0452,-8.3266,-3.5688,-1.4689,-1.2939,-2.9356,-1.5382,-0.8268,-0.60798,0.77849
0,-6.551,-6.1488,-5.4768,-9.2443,-5.7413,-0.93868,-2.7451,-2.9256,-1.4577,-1.0053,-1.5659,0.9018
0,-7.2369,-8.9041,-4.1378,-5.9425,1.0076,-1.0822,-2.5184,-7.0498,-0.89548,-2.0809,-1.1245,-2.7982
0,-4.9979,-3.4754,-4.894,-6.6503,0.16035,-3.7455,-1.3519,-6.9327,-3.3485,-4.1597,-1.3535,-3.3449
0,-6.1807,-3.1199,-4.5937,-4.9852,-0.18437,-2.8272,-2.2171,-6.7529,-2.5895,-4.4141,-0.81035,-3.2965
0,-8.528,-4.002,-3.5937,-6.8047,1.2482,-3.2501,-0.39668,-6.9136,-0.35415,-3.1287,0.49717,-3.0458
0,-8.3677,-5.2411,-3.5117,-8.9751,-0.66455,-1.3421,-0.55644,-5.2526,-1.5423,-1.9838,0.062413,-1.5853
0,-8.6645,-4.1017,-1.3935,-10.198,-0.52651,-1.9584,-1.8227,-3.6903,-1.5661,-3.539,0.067039,-3.8778
0,-9.2161,-2.5578,-3.6123,-6.9464,0.16119,-2.473,0.62393,-5.0626,-1.7421,-2.9985,0.19293,-3.015
0,-5.4846,-1.6102,-3.5681,-9.3603,2.3388,-3.0137,-0.68969,-7.507,-2.7508,-5.6592,-2.4787,-4.3261
0,-9.7112,-5.2877,-1.9211,-3.0561,-2.671,-0.50219,1.2177,-6.8553,-3.0538,-1.0101,-0.93698,-2.6162
0,-5.06,-1.0292,-3.9101,-11.686,-2.1164,-4.0026,-1.1723,-6.2774,-1.6509,-3.7188,-2.3676,-3.6355
0,-7.1048,-5.7932,-3.3559,-2.8524,-1.3564,-2.2777,-1.0411,-6.0374,-3.3433,-4.9639,-0.18901,-2.7323
0,-7.3279,-3.7254,-1.5096,-7.2017,-1.0803,-2.5971,-1.6651,-6.9861,-2.2491,-4.7234,-2.0903,-3.538
0,-9.7549,-2.7321,-3.9359,-6.1429,-0.68446,-2.7334,-0.58778,-5.0405,-2.227,-3.9102,0.50004,-2.4418
0,-12.254,-4.1371,-1.204,-2.2488,-1.3726,0.86593,-0.022711,-0.16255,-1.5557,-0.4542,-0.73313,-2.6471
0,-8.8944,-4.4677,-1.7031,-8.7717,-2.4443,-1.9574,-0.10393,-2.0183,-1.6056,0.0037063,-1.2542,-0.20322
0,-6.4973,-2.0155,-1.4756,-13.949,-5.0008,-4.594,-2.2323,-3.8865,2.8028,-0.18794,-2.8627,-0.40594
0,-7.0606,-4.0541,-4.1791,-12.406,-3.4742,-3.3251,-0.20182,-1.2972,-1.1953,-2.4749,-1.0915,-1.4026
0,-9.2104,-6.1708,-3.3318,-7.3692,-1.3012,-2.5173,1.5543,-1.887,-1.0055,-0.5937,-3.0668,-0.4526
0,-7.1069,-6.8856,-3.4965,-7.2575,-3.94,0.077135,1.5627,-2.6359,-3.8611,-2.2881,-2.1487,-0.25874
0,-11.633,-3.0834,-1.6369,-3.7878,-2.9524,-1.5809,1.0482,-0.74847,-1.2417,0.061426,0.33693,-1.9321
0,-6.4274,-4.6163,-5.146,-9.679,-4.8651,-5.4228,2.7789,0.31959,-1.381,-0.47318,-3.1944,-1.3537
0,-9.1946,-6.8503,-5.3918,-3.8592,1.1948,-1.1087,-0.78976,0.14067,-2.4963,-2.1646,-0.81751,-1.0694
0,-9.1216,-4.4209,-3.0892,-7.5932,-2.5742,-1.5849,1.7533,-1.7033,-2.6911,-0.8244,-3.0918,-0.77004
0,-5.8601,-3.817,-1.7275,-11.61,-7.7458,0.69475,-3.1359,-2.964,2.3006,-2.1428,-0.74987,-1.7816
0,-7.2453,-3.2131,-2.0896,-9.2105,-6.5204,-4.4079,-1.3847,-1.6995,2.8872,-1.3019,-1.9888,-2.102
0,-10.472,-3.7131,-4.8559,-1.6146,-0.79083,-3.0344,-0.16754,0.65621,-2.3663,-0.46021,-0.35168,-1.7691
0,-11.307,-1.3672,-3.6086,-7.4273,-0.56767,-7.2231,-0.38301,-4.9914,-4.2231,-0.43273,0.061033,1.1595
0,-5.5388,-5.4951,-3.8055,-7.1803,-1.2947,-7.4837,-0.63851,-3.0722,-6.0507,-4.2397,-1.9253,-0.73231
0,-12.083,-1.9377,-1.505,-8.6211,-0.35662,-5.3633,-0.23619,-4.8491,-4.4592,-1.0204,-1.3185,0.29227
0,-6.7357,1.0548,-3.1025,-7.9252,-2.9847,-3.9157,-1.6366,-5.6576,-4.3519,-6.4503,-1.0652,-2.361
0,-6.7481,-1.5262,-1.7497,-10.597,-3.2577,-3.559,-2.9861,-2.1207,-2.8296,-3.582,-2.4652,-1.5603
0,-11.066,4.1305,-1.1437,-12.508,-0.79892,-3.8833,-2.0945,-3.5653,-1.6524,-4.8002,-2.9982,-0.32227
0,-7.4092,-3.8085,-2.1432,-7.4438,-2.68,-4.3104,0.85219,-6.4391,-3.0119,-3.4814,-2.9149,-0.74932
0,-10.114,0.98476,-3.2698,-7.0147,-2.5806,-4.7605,0.98977,-5.8944,-3.5651,-1.3449,-0.77296,-0.72987
0,-6.3661,-1.5619,-1.2009,-12.406,-3.5975,-3.4658,-0.63574,-4.2158,-5.6325,-1.2497,-5.4081,-2.0305
0,-14.034,1.1702,-1.6849,-10.306,-0.86767,-3.0946,0.05134,-4.3035,1.0082,-1.7098,-3.4652,0.84316
0,-6.5524,-2.4408,-3.8918,-8.296,-1.4218,-5.5352,-0.65201,-1.658,-5.257,-3.5606,-1.9889,-1.4438
0,-9.7249,-1.8261,-2.0841,-8.2646,-2.1104,-3.4351,-0.66457,-4.3609,-2.8967,-3.7844,-1.4646,-1.1963
0,-10.992,0.69642,-1.5184,-10.455,-2.5265,-3.6151,-0.36372,-1.9309,-0.065732,-2.557,0.037017,-0.59998
0,-10.236,-4.423,-2.2431,-2.0192,-1.1826,-0.80527,-5.3941,-4.6767,-1.9889,-1.3896,0.5035,0.826
0,-10.13,-2.8143,-6.4877,-4.4108,-0.70586,-0.92736,-0.80914,-2.9052,-2.083,-2.47,-0.31874,0.12332
0,-11.064,-5.0428,-3.2622,0.2375,-0.77297,-1.649,-2.5079,-1.4647,-2.5833,-0.73638,0.57627,1.1319
0,-11.501,-4.4821,-2.3028,-0.28864,-2.2335,-0.63943,-0.72415,-0.11951,-0.53588,-0.98691,1.4075,0.22166
0,-10.668,-4.6362,-3.079,-1.6874,-1.5935,0.38065,-3.1759,-3.2502,-0.6467,-1.951,0.2684,-0.37616
0,-9.1127,-2.2021,-7.4651,-5.2269,-1.5701,-1.8261,-0.47834,-2.5676,1.3387,-1.6259,1.4722,-0.69733
0,-10.64,-2.5105,-6.0334,-4.0591,-0.78037,-1.3903,-1.6524,-2.3953,0.66907,-0.53766,1.5326,1.037
0,-10.134,-1.6944,-6.7172,-5.4942,-0.18617,-0.059191,-2.5352,-3.0378,-0.62146,-2.6662,1.3279,-0.42975
0,-9.8044,-5.1196,-6.3468,-3.5302,1.5499,-1.1317,-3.7042,-3.0162,-1.4904,-3.1871,0.44418,-1.1905
0,-9.8933,-5.8323,-6.0394,-4.6543,3.5993,2.1478,-4.7836,-2.2151,0.020788,-1.3196,-0.084329,-0.18621
0,-11.102,-2.2716,-6.2196,-3.5644,1.7071,-1.4204,-1.9518,-3.9221,-0.60641,-2.0665,-0.33392,0.074944
0,-9.7997,-6.9299,-7.0501,-0.17731,2.7921,-1.2683,-2.9717,-3.2151,-0.15886,-1.7571,0.52212,-0.40752
0,-12.194,-3.8558,-3.4068,-1.473,-2.7437,-0.14941,-0.35976,-0.64267,1.035,-0.44279,0.75696,0.25051
0,-9.9248,-4.5299,-5.2828,-6.2274,-0.6875,-3.8239,-0.75344,-1.4608,0.36443,1.5115,0.068951,0.57265
0,-10.954,-2.0057,-1.9706,-5.5308,-4.9267,-2.5658,-3.8365,-0.55889,1.1189,0.52416,1.1706,-0.65686
0,-11.309,-4.8646,-4.7586,0.99588,-2.3664,-2.428,0.73488,0.14078,-2.3607,2.0793,2.1048,0.47969
0,-13.023,-0.50086,-2.7508,-5.775,-3.4665,-0.77632,-0.79007,-0.7776,0.25306,1.1364,2.9505,-0.079577
0,-10.225,-5.2221,-5.485,-4.4349,-2.6997,-1.8134,0.9895,-2.3241,-1.3581,1.1276,1.4328,-0.27355
0,-11.977,-2.2387,-2.1763,-3.0296,-5.5868,-0.92553,0.11384,-1.0376,0.10657,1.251,1.8447,-0.49077
0,-12.792,-1.8212,-2.7242,-3.2265,-4.1879,-0.89804,0.52892,-1.4349,-0.68657,0.37027,2.5291,-0.29537
0,-9.3132,-4.6259,-8.6705,-1.1073,-0.22338,-4.9464,-1.1956,0.5806,-0.7437,-0.1392,-0.68598,-0.74084
0,-8.3788,-5.2488,-8.1719,-5.3152,-0.13081,-2.4916,-1.9419,-1.416,-0.098481,0.68164,-0.47292,-1.2625
0,-9.9208,-3.7334,-6.1756,-4.9097,-1.9359,-3.4238,-1.7375,0.043714,-1.6805,0.91592,-0.13666,-0.67067
0,-12.239,-3.5183,-3.5716,-3.9969,-2.1672,-0.86967,-1.7214,-2.5151,-0.027326,1.4621,0.69475,0.87436
0,-8.8349,-6.8595,-7.4544,-1.1003,-0.64911,-3.0013,-0.061557,-0.6319,-4.3761,0.31623,0.29247,0.10494
0,-13.868,-4.2978,-5.0137,-2.0333,-2.9455,-2.5074,-2.6788,-1.2995,-1.2953,-0.82139,-1.0781,-0.89635
0,-11.656,0.46656,-4.9211,-8.5247,0.024887,-7.7126,0.46678,-5.9357,-1.0895,-4.3855,-1.6806,-2.1458
0,-13.598,-3.9325,-1.6433,-4.633,-1.2926,-1.6546,-4.2255,-2.83,-1.7205,-2.0605,-1.9164,-0.24415
0,-9.7646,0.81042,-5.5345,-5.1419,-2.806,-7.4265,-1.5872,-6.277,-3.925,-3.2808,-3.2186,-2.5095
0,-10.219,-2.2778,-4.6861,-4.8021,-1.7756,-5.8743,-2.779,-5.2867,-2.6671,-2.3007,-2.0412,-2.3202
0,-15.008,-3.6161,-4.6898,-3.3029,-4.0484,-3.1625,-3.1437,-2.4287,-1.1531,-1.0912,-1.0673,-1.0567
0,-8.6917,-0.73785,-4.8418,-7.4233,-1.0153,-6.5784,-0.91475,-4.7256,-2.6764,-4.327,-2.9725,-2.8489
0,-10.521,0.70845,-4.4542,-6.2404,0.61351,-7.7338,-1.8067,-6.3324,-1.6259,-3.9649,-3.6094,-2.6154
0,-9.5072,-0.30782,-5.2957,-8.5114,-0.74194,-7.4509,0.072937,-2.8312,-2.2382,-3.7391,-4.9447,-1.7989
0,-13.336,-1.3013,-4.1235,-5.7088,-1.0021,-2.9497,-1.2842,-2.3102,-1.1412,-2.1936,-1.8953,-1.6611
0,-13.569,-0.72432,-6.3856,-4.9761,-2.4395,-5.6342,-2.0817,-3.6336,-2.3621,-1.7307,-2.8079,-1.3216
0,-11.428,-2.6718,-4.827,-6.0844,-0.3089,-4.523,-1.8608,-2.535,-2.7542,-3.5551,-2.6492,-1.7018
0,-10.269,-0.58691,-5.6269,-6.0475,-1.3541,-6.506,-1.2907,-5.5047,-0.10002,-3.669,-1.1415,-2.5808
0,-13.028,-7.6604,-1.6306,-5.7748,-4.156,0.050428,-1.9525,-3.2162,0.47071,-0.97968,0.3139,-0.44434
0,-10.034,-8.9131,-5.5805,-2.9143,-2.7125,-1.0236,-0.90848,-4.5745,-2.8483,-1.1443,-1.2287,0.45804
0,-6.959,-7.4031,-1.6814,-11.534,-2.7103,0.79064,-0.6469,-4.1963,-0.5249,-1.3673,-1.7019,-0.26754
0,-6.0389,-11.214,-0.84467,-5.7358,-6.052,0.6728,0.36969,-6.1837,-2.7282,-1.9682,-2.7526,-1.5708
0,-5.3587,-12.193,-1.7454,-5.1374,-5.6242,2.4099,0.241,-8.5921,-1.4426,-1.7676,-4.2051,-1.3516
